filename,b1_ch1_mean,b2_ch3_mean,b3_ch5_mean,b4_ch7_mean,b1_ch1_std,b2_ch3_std,b3_ch5_std,b4_ch7_std,b1_ch1_skew,b2_ch3_skew,b3_ch5_skew,b4_ch7_skew,b1_ch1_kurtosis,b2_ch3_kurtosis,b3_ch5_kurtosis,b4_ch7_kurtosis,b1_ch1_entropy,b2_ch3_entropy,b3_ch5_entropy,b4_ch7_entropy,b1_ch1_rms,b2_ch3_rms,b3_ch5_rms,b4_ch7_rms,b1_ch1_max,b2_ch3_max,b3_ch5_max,b4_ch7_max,b1_ch1_p2p,b2_ch3_p2p,b3_ch5_p2p,b4_ch7_p2p,b1_ch1_crest,b2_ch3_crest,b3_ch5_crest,b4_ch7_crest,b1_ch1_clearence,b2_ch3_clearence,b3_ch5_clearence,b4_ch7_clearence,b1_ch1_shape,b2_ch3_shape,b3_ch5_shape,b4_ch7_shape,b1_ch1_impulse,b2_ch3_impulse,b3_ch5_impulse,b4_ch7_impulse
2003-11-22 18:06:56,0.1299662109375,0.12869501953125,0.13528256835937502,0.142605029296875,0.1020125971433991,0.09917813317002888,0.11892427161647169,0.134264138102581,-0.05076979053106886,-0.07728978009657864,-0.033366238196253825,-0.024148672531519044,1.0512516795741265,0.2905898803325093,2.200006716495265,1.8770777176221047,4.941968190267362,4.994451873240792,4.7280109701967445,5.009978683670681,0.15574225815931428,0.1540823396201281,0.1654480391606663,0.17664856599797416,0.852,0.796,1.108,0.884,1.331,1.121,2.019,1.663,5.470576901026175,5.166069011948056,6.696966646573691,5.004286307142385,0.11373783721599912,0.11228826057333588,0.11666236842619389,0.12272959966169623,1.1983288351324626,1.1972673082559615,1.222981210122781,1.2387260594451222,6.555550045309253,6.185165540199584,8.190264373578595,6.198939857581669
2003-11-22 18:16:56,0.129656396484375,0.12820654296875,0.13610561523437498,0.142905224609375,0.1017508998047166,0.09944391328672134,0.12428027760176792,0.13480695020145564,-0.03972966828004154,-0.009403013853400375,-0.46728555223907786,-0.030913208004460492,0.8686446755019377,0.2488322168608752,9.123690888581763,1.6909197424173188,5.036868554244524,5.113927224270153,4.277857831750675,5.098312157378711,0.15521399526515603,0.1531814876676111,0.16856249985516314,0.176613850524996,0.64,0.647,2.327,0.955,1.101,0.991,3.401,1.531,4.123339515271621,4.223747985813579,13.804968495362067,5.407276933044612,0.11351838164499256,0.1120909211964479,0.11689979690496147,0.12332986726406862,1.1971179168461696,1.1948024189759854,1.238468372997669,1.235880990409987,4.936123610971457,5.04654431059501,17.09701687173514,6.682750771432252
2003-11-22 18:26:56,0.130998291015625,0.12896420898437502,0.13639873046875,0.14502709960937502,0.10244928526895444,0.09817731684297294,0.1223171527549351,0.13868904191900283,0.01751988962746215,-0.024218989799312984,-0.049118171828812104,-0.10338901954686436,1.185251128149023,0.40245784747069413,5.8886409284829115,1.931557676604296,4.908311626221883,5.039421013690562,4.3262788945168795,5.177470082133907,0.15658596677299783,0.1535868228664267,0.16777219546251548,0.1803584309730124,0.82,0.74,1.904,0.876,1.43,1.089,3.1689999999999996,1.425,5.23674002785161,4.818121673391033,11.348721966420243,4.8569950141730756,0.11474706586374134,0.11290953908935744,0.11743245788725803,0.12471008842246419,1.1953283173314133,1.1909259481833048,1.2300128812485787,1.2436188233702596,6.2596236457939245,5.738026122345747,13.959074204405596,6.040250424641138
2003-11-22 18:36:56,0.1298224609375,0.128546875,0.13506171875,0.14236235351562498,0.10217286029710387,0.09996773467156796,0.12412697921952415,0.1347868958992943,-0.08006949571235268,-0.09711517362307827,-1.251120856035924,-0.07237468929875676,1.0886735416822626,0.34462087304438516,29.64534549512659,1.7167553657880115,4.938829515351606,5.118785769145703,4.041009659054107,5.14300337096556,0.15575843300805578,0.15415068058305403,0.16860391651460085,0.17661173304185332,0.801,0.693,3.127,0.886,1.311,1.003,4.194,1.4300000000000002,5.142578700432693,4.495601299837415,18.546425638512414,5.016654243407692,0.11346611927216865,0.11202675247440519,0.11623616030147833,0.12252895890028355,1.1997803144637817,1.1991787476984876,1.2483471858275967,1.2405789078393488,6.169964690359882,5.391029536890725,23.15237825299776,6.22355544229435
2003-11-22 18:46:56,0.13064765625,0.12860874023437502,0.1343021484375,0.14391845703125,0.10135122989415579,0.09852119876417494,0.12225422734821062,0.13763325873428567,0.016466695971114303,-0.025701155914521934,-1.4903936665187356,-0.07440587943164562,1.2182480468077888,0.2582956601008717,37.59085445237562,1.8710356003941522,4.887555767140974,5.081986222770302,3.9719482402734867,5.142428367432988,0.1558703472015083,0.15325829514025294,0.16716323889390275,0.17894005111917022,0.859,0.742,3.481,0.92,1.423,1.03,4.481999999999999,1.486,5.510990482939579,4.841499765614419,20.82395640951516,5.141386706027595,0.11471038354815098,0.11274430949224133,0.11549792691704383,0.12371218431074026,1.193058885826804,1.1916631393866146,1.2446803036192327,1.2433433126670872,6.5749361653780145,5.769436810031636,25.919168386348996,6.392508778774873
2003-11-22 18:56:56,0.130147998046875,0.12952958984375001,0.13682900390625,0.14418916015625,0.10172369919556973,0.09966256491047348,0.12585515809404915,0.13606854439345198,-0.05642470922632052,-0.013177166568503521,-0.7651397948490377,-0.055238408882818585,0.9968205784293507,0.4770271313503005,23.71397375711794,1.7708466793837703,5.062310364919135,5.065581856333893,3.932054110630245,5.189751531142749,0.1556506261845439,0.15444941178515784,0.1710977276934881,0.17865616418136823,0.686,0.688,2.915,0.825,1.086,1.069,4.753,1.362,4.4073063939149115,4.454532989462087,17.037046834555614,4.617808760085524,0.11398841765891027,0.11353174581721046,0.11767254106756883,0.12422080191147498,1.1959509828839912,1.1923870983569724,1.250449267398875,1.2390401885118703,5.2709224136734365,5.311527665840107,21.30396273291039,5.721650636608134
2003-11-22 19:06:56,0.129756591796875,0.12885498046875,0.135490185546875,0.14282304687499997,0.101932026148654,0.09858894780143268,0.12061413154679207,0.13442762781511639,-0.019308188080756704,-0.023466844435960813,-0.417852939392446,-0.058501924287239694,1.0342610196832647,0.31715578235452924,5.968445731139989,1.7489511527689716,5.009232401898228,5.105155122796979,4.545110956029922,5.1301312571626845,0.15507724244081358,0.15361950763168067,0.1666333686301025,0.17674466763968438,0.818,0.586,1.97,0.884,1.2309999999999999,0.913,2.549,1.47,5.274790724449436,3.814619699244175,11.822361968646641,5.001565319085847,0.11380973763615974,0.11282074267197913,0.11663361263746833,0.12321538299533447,1.1951396094279074,1.192189134427261,1.229855638307123,1.2375080318400777,6.304111326232448,4.547748157411092,14.53979852524777,6.189477254141517
2003-11-22 19:16:56,0.13031762695312502,0.128812255859375,0.13533515624999998,0.1441431640625,0.10386741442471784,0.09964120181374667,0.12184213882773413,0.13681724387545188,-0.04298432727077601,-0.032927804629332605,-0.4268461491917924,-0.05838334434317007,1.1405840581677245,0.37155917199980104,10.414714945129155,1.8062586756045365,4.964717072826976,5.113937607720115,4.1818350189577265,5.16115620723227,0.15664070791768378,0.1539175834976811,0.1668482328719726,0.17868338684493026,0.815,0.676,2.358,0.813,1.3519999999999999,1.037,3.645,1.423,5.202989764501641,4.39196084448782,14.132603980345184,4.5499473362096,0.11381024661068066,0.11264885475482844,0.11680661715434917,0.1243162143069249,1.2019917150120232,1.1948985946315054,1.2328521094973992,1.2396244248353931,6.25395059022333,5.247947840755097,17.4234106298599,5.640225849680155
2003-11-22 19:26:56,0.13204575195312498,0.1299298828125,0.13529428710937502,0.14495708007812497,0.10336322128878252,0.1006592965412561,0.1186726895410921,0.13731395061907192,-0.03226070011079267,-0.07399481442447312,0.012780438471037272,0.0025926528940662585,1.2065428273157064,0.45063461906978386,1.1337233455210525,1.7484855568535433,5.009469949737005,5.016992155822368,4.759045991717891,5.133564723178001,0.15792673912811797,0.15549472364691752,0.16527042957703633,0.17934639403326283,0.776,0.864,0.984,0.833,1.259,1.184,1.9609999999999999,1.504,4.913670758252474,5.556458635611895,5.953878153026371,4.644643147079422,0.11574042388672186,0.11356393220723794,0.11647605324657542,0.12501887187130242,1.1960001498888089,1.1967587461870475,1.2215625146346933,1.2372379047412079,5.876750963374216,6.649740469995084,7.273034368439458,5.746528555563154
2003-11-22 19:36:56,0.13131806640624996,0.12840224609375,0.13498120117187498,0.14374931640625,0.10399114169567975,0.0994019525480879,0.12010250995840847,0.13661838689084974,-0.020641689689492156,-0.028003312823730288,0.33997354203605257,-0.01296206341596418,1.006837547669896,0.3375230739106936,7.074813093768419,1.8829555840496157,4.984217831093217,5.112617129645999,4.332560404029165,5.109531010697977,0.15737632172796834,0.15347887075923922,0.16573678700988315,0.17830028327410197,0.796,0.627,1.548,0.889,1.26,0.937,3.0860000000000003,1.536,5.057940046253717,4.085252887894704,9.340111075688286,4.985970766144749,0.11474974968407556,0.11218668864653834,0.11637861956746288,0.1236847176621349,1.1984361789268483,1.195297398825719,1.2278508827228933,1.2403556951200205,6.061618342273391,4.883092150445796,11.468263629013736,6.184377235489571
2003-11-22 19:46:56,0.130034033203125,0.127794140625,0.136062744140625,0.14206572265625,0.10250036739020046,0.09756805633471145,0.12287516419433094,0.13213057824644478,-0.04319700000734905,-0.04518450175486108,-0.2545281437398289,-0.030031767360800838,1.032982789833654,0.17032312087850565,14.428231916882321,1.6208448662023196,4.929149804232705,5.0946358527126865,4.110816409042959,5.204921175333824,0.15590364659456935,0.1525189191645581,0.16790820027831613,0.17515222703899241,0.82,0.559,2.678,0.808,1.4209999999999998,0.8960000000000001,3.904,1.323,5.259658884903615,3.665119075469418,15.94919125784853,4.613130039277907,0.1136325155451136,0.11168787626057866,0.1173619138942433,0.12273657477588353,1.1989449435213138,1.1934734911838458,1.2340497859191923,1.232895759540817,6.3060414247021415,4.374222458604995,19.682096057332235,5.687508463636095
2003-11-22 19:56:56,0.129835107421875,0.129673095703125,0.13635048828125,0.144243017578125,0.10081536886132951,0.09968453698589638,0.1205307223212261,0.13718647725624739,-0.028170229307268452,-0.02252503167624395,-0.19850072900229884,-0.09046075570867784,0.6550631285940911,0.3140480661795748,5.19811870892861,2.603880206586644,5.0276766624924365,5.091612540348378,4.393234888488184,4.705082401815591,0.15524256929806857,0.15469538063890473,0.16687694579858087,0.17934559196540592,0.718,0.664,2.112,1.25,1.126,1.018,2.947,2.424,4.62502007823271,4.2923065786297245,12.656032203208987,6.9697837917372025,0.11362513552260835,0.11348531697727919,0.11780394049689623,0.12411137667807115,1.1956902287887108,1.192964352397864,1.223882275026137,1.243357182736895,5.53009131549445,5.1205687378680995,15.489493485667468,8.665930739579641
2003-11-22 20:06:56,0.129909130859375,0.12762470703125,0.13407416992187499,0.14579716796875,0.10090006593758202,0.09851422460080293,0.1168249364565195,0.13966248764535588,-0.06759720085606416,-0.0718791731130734,-0.11790184979201804,-0.053164675291848686,1.1171337308770841,0.3651840307080625,2.012066653247441,2.174940504455943,4.952430147416998,5.051388295103076,4.746414924577187,4.807327462868914,0.15543823397117623,0.15276351560244597,0.16358602939637565,0.18094649049339145,0.837,0.664,1.355,1.196,1.347,1.057,1.951,2.182,5.38477553827078,4.346587582652938,8.28310342270598,6.609688846348089,0.11359195925037262,0.11149020112166842,0.11573946115593484,0.1256769548341492,1.196515078985758,1.1969744664333726,1.2201159215954662,1.2410837124914205,6.442965128494639,5.202754352551923,10.106346366265466,8.203177171838819
2003-11-22 20:16:56,0.129283349609375,0.127625,0.13363281249999998,0.14172216796875,0.10022901960532124,0.09756150327928435,0.11589094075631283,0.13268785934019528,-0.04260457825389634,-0.036718699771949,0.029879074261409413,-0.0697029107353462,0.7257580851177914,0.175169723880106,1.133041297579605,1.448902165402889,5.092650230444933,5.07235131677866,4.785466533332468,5.147492451896813,0.15442991353154148,0.15224459016456052,0.16255640517457703,0.17501489752437863,0.635,0.708,0.94,0.879,1.026,1.018,1.8599999999999999,1.4140000000000001,4.111897659453812,4.650411546543137,5.782608190618446,5.022429589901397,0.11335155656184508,0.11162024959481448,0.11552526094895874,0.12208890912996906,1.194507366943585,1.1929057015832363,1.2164407987340464,1.2349154689968456,4.911692046335664,5.547502448579824,7.034200526161942,6.202275992516718
2003-11-22 23:14:58,0.130476123046875,0.12862187500000002,0.134332958984375,0.132547216796875,0.10221695290477467,0.09849000586991763,0.11847805710788084,0.13828778006392586,-0.03593350755075769,-0.08156083071071517,-0.7630195933840934,-0.02399945343844113,1.2813678235354917,0.4532567202501414,19.454737675569103,1.6166799280125792,5.005554926586096,5.064116352062042,4.115317185709901,5.097422512300681,0.1559699507504871,0.15371747718775752,0.16513386511616301,0.16781705955747056,0.759,0.713,3.032,0.864,1.179,1.06,3.843,1.5819999999999999,4.866321982842773,4.638379532661139,18.360861340386766,5.148463465385144,0.11435296235331176,0.11253644686299763,0.11583745046909312,0.1123399735985103,1.195390751259931,1.1951114628655313,1.229287781380373,1.266092669562769,5.817156290943139,5.543380548604192,22.57078250135671,6.518431853035861
2003-11-22 23:16:56,0.12962446289062504,0.12843759765625,0.135230126953125,0.15129448242187502,0.10092324643279722,0.0982119180239879,0.1187194800611361,0.14036591348110677,-0.003960713808623303,-0.04825149950988694,-0.06199480560386537,-0.049500761634747314,0.9241290815595122,0.20881861324753315,7.355118869368874,1.3804390937927415,5.018190275408334,5.102066140628484,4.195715103612868,5.164402451328233,0.15476849820654517,0.1530880963183454,0.16543381078834257,0.18616549611396677,0.752,0.549,1.79,1.001,1.179,0.8300000000000001,3.558,1.511,4.858869916773528,3.586170402552783,10.820037279381427,5.376936225535627,0.11361491780329114,0.11259310892991163,0.11686898683583809,0.13083074801710778,1.193976003874641,1.1919258777174415,1.2233502586719238,1.2304843714978062,5.801374086575966,4.274449304707037,13.236695404571128,6.616235992061992
2003-11-22 23:26:56,0.129500244140625,0.128200341796875,0.1354876953125,0.136013525390625,0.10057215517354241,0.09944653315756569,0.12070826939637308,0.1421287976748087,-0.008660570575503996,-0.032772549689831114,0.08129775092289097,-0.05612768166417825,1.0533746682890346,0.24727150722242452,5.6471974428320175,1.7062069886913571,5.02076424022375,5.112830337170019,4.380459381374661,5.091661335933244,0.15479680024223488,0.15326591586780433,0.16655896073866377,0.17249174388643757,0.637,0.63,1.487,0.928,1.098,1.0110000000000001,2.966,1.621,4.115072139754736,4.110502954508103,8.927769442156581,5.379967638398753,0.11350198153307112,0.11198275886884707,0.11669575615655135,0.1151066845068146,1.195339833291281,1.1955187772482236,1.2293290571848496,1.2681955224015309,4.918909645516022,4.914183466048737,10.97516639109006,6.822850869682437
2003-11-22 23:36:56,0.12875546875000002,0.12837685546875,0.136280615234375,0.14633061523437502,0.10055691968347723,0.09899786174966493,0.12500892747002404,0.14207015023697958,-0.02733137258741606,-0.02067041005526018,-0.7428224064210656,-0.09333925089963409,0.8214587249226883,0.2088165332840175,27.22947348196843,1.4380805210431706,4.9928595716825015,5.108595586330825,3.887475359481289,5.12911112855328,0.154180060369767,0.153289344205248,0.16914916087006424,0.18233563111209744,0.732,0.566,3.347,0.925,1.169,0.8979999999999999,5.036,1.5790000000000002,4.747695637454408,3.6923636338488715,19.78726931179442,5.073062211473756,0.11256206452560623,0.11221295972822998,0.11720473390038852,0.12528721326698639,1.1974641688356789,1.1940574774598862,1.2411828386536266,1.2460525148483375,5.685195410389121,4.408894406498201,24.559619093616792,6.3213019265889425
2003-11-22 23:46:56,0.129441845703125,0.128909521484375,0.13475288085937498,0.145332470703125,0.10049237130980332,0.09926359545885567,0.11965822902377375,0.13798557731130787,-0.04857655531149918,-0.02808787039692288,-0.43564887764036114,-0.08927720198370248,1.0319391762247347,0.3375086976388406,9.392889030727591,1.6869372051745835,4.985640072107713,5.090310837172256,4.290891957939291,5.13244303468107,0.15475314784384234,0.15378661324091045,0.16522982026819305,0.18017351622051903,0.725,0.679,2.375,0.94,1.191,1.04,3.217,1.516,4.684880469970019,4.415208747307089,14.373918679721463,5.217192957756953,0.11342316595482263,0.11292501962937081,0.1165010762203173,0.1252862143897336,1.195541882172855,1.1929810263049558,1.226169112040158,1.2397333875136884,5.600970814822806,5.267260262713029,17.62485510405151,6.467928298832587
2003-11-22 23:56:56,0.13011196289062502,0.128933544921875,0.136333056640625,0.135472216796875,0.10281173824159233,0.10116094779965414,0.12452833657831416,0.139848053267439,-0.054490640959828605,-0.0660740430457885,-0.30722243165735125,-0.05521549042178605,0.9785354874881,0.44284610785020373,7.6731526529155145,1.3050192413634276,5.051127988798492,5.033569198128777,4.26330112400486,5.214523048357159,0.1559755572610357,0.15468372264958707,0.1685914013100998,0.17101465623298015,0.72,0.728,1.824,0.808,1.196,1.17,3.4450000000000003,1.35,4.616107886667338,4.706377552402042,10.819057115760089,4.724741246149272,0.11380885189208931,0.11236389461351794,0.11737254233442934,0.11473403810560483,1.1987795264617767,1.1997166660027454,1.2366142552976571,1.2623596208615746,5.533695626475544,5.646319586117939,13.379000258228482,5.964322568158039
2003-11-23 00:06:56,0.12970986328124998,0.129410400390625,0.137543359375,0.151532177734375,0.1011152879320683,0.10104696417496048,0.12633698633918125,0.1474658166283675,-0.04868643237695162,-0.04962362164685553,-0.2651414768831556,-0.06032613881616959,0.870333331746107,0.17494583917182105,8.676440658592124,1.4567560141879676,5.03868080171138,5.0795933147960115,4.313153743696891,5.176564699518635,0.15490070628823405,0.15496837174157305,0.1707554329182347,0.188622837830343,0.74,0.747,1.877,0.93,1.15,1.069,3.283,1.562,4.77725387915942,4.820338444580843,10.99232960217899,4.930474012041371,0.11372429453914072,0.11291696474412383,0.11816677496467162,0.12997654414937607,1.1942091554931544,1.1974954970682523,1.2414662088678876,1.2447708509870772,5.705040320607366,5.772333581730542,13.646605757843407,6.137310331738406
2003-11-23 00:16:56,0.1302228515625,0.128116455078125,0.138742724609375,0.144621142578125,0.1013589076015435,0.09862552905222684,0.13103865448911853,0.1392093330299273,-0.10330148974466687,-0.07840282372581231,-1.7179366604247837,-0.012797152771701842,1.0141228300124059,0.4501657580734806,56.54058745157997,1.6980588261112803,5.014370852833072,4.972952298489833,3.7350733022204845,5.030327429118329,0.15580746425626968,0.15317902474897427,0.17442373744862502,0.1797226198016248,0.837,0.876,4.177,0.867,1.23,1.147,6.039999999999999,1.692,5.372014774743497,5.718798650373741,23.947428607475505,4.824100611024822,0.11406207933535278,0.11199227517790222,0.11935245668524477,0.124305131068386,1.1964679193151475,1.1956233463965749,1.2571739378746423,1.2427133170002291,6.427443340067582,6.837529179728069,30.106083124431844,5.994974071869489
2003-11-23 00:26:56,0.129690966796875,0.12980556640625002,0.137868896484375,0.14873046875,0.10166776237218433,0.10140976117053131,0.1273797494346372,0.14726564234600933,-0.09120455739482383,-0.01906292521987901,0.24962293377867478,-0.053418861442926735,1.200884312135111,0.30413207775902684,13.52129956101626,1.6039737804751457,4.963421103728378,5.130953638654078,4.178492550288866,5.181294429292375,0.15543161349805698,0.1551259653852918,0.17140814649702876,0.18611745440967511,0.728,0.623,2.097,0.837,1.2770000000000001,0.887,3.786,1.5499999999999998,4.683731858764372,4.016091042222577,12.233957620190182,4.497160154348691,0.11369870480156524,0.11338916851742296,0.11857118189290569,0.127170371530329,1.1984767893780728,1.1950640460193904,1.2432691554650606,1.2513740861162659,5.613343920399718,4.799486010100743,15.210102158449189,5.627629678266579
2003-11-23 00:36:56,0.12973486328125,0.12932333984375002,0.134851904296875,0.14722182617187501,0.10226848220703219,0.10077132864456466,0.12062559181624645,0.1425188445179217,-0.026975018211276767,-0.028486151844974418,-0.13388160268391863,-0.0325895852931168,1.034647574118491,0.20034246125967536,2.7275010581205317,1.5528537645155005,4.968543862377626,5.126056949226965,4.604478715435637,5.110964576731085,0.15536463504999698,0.15481826165095963,0.1655072663800879,0.1830872269329994,0.813,0.647,1.521,0.864,1.262,0.9810000000000001,2.351,1.6059999999999999,5.232851090844279,4.179093558476146,9.189928836761881,4.719062134881643,0.11348711697813765,0.112724322822115,0.11606642145521288,0.12643635001644477,1.1975550065766412,1.1971409170070373,1.227326134125073,1.2436146982666354,6.266627022510604,5.0029638948523365,11.279039832107488,5.868695032972339
2003-11-23 00:46:56,0.12813994140625,0.12883476562500001,0.136825537109375,0.14702939453125002,0.10052806923378713,0.10009477907730298,0.12631116950385593,0.14382159787436632,-0.039941730539354695,-0.06106345758388236,-0.6327177452442873,-0.00990340704869868,1.0048654405328357,0.5225316151126429,18.05035857858702,1.4995586733849402,5.004914408434015,5.021632864588345,4.090178580532056,5.046793794500534,0.1535094062035573,0.1539872369406796,0.17027526614210775,0.18322001028263465,0.681,0.784,2.7,1.023,1.1300000000000001,1.121,4.116,1.7309999999999999,4.436210241716244,5.091331045195777,15.85667760898781,5.583451274901268,0.11212049959221902,0.11283101023483127,0.11745637273745703,0.12594579096072256,1.1979824910086145,1.195230465889083,1.244469926735927,1.2461454450435936,5.314502196009154,6.085313977144901,19.73315842233227,6.95779237384106
2003-11-23 00:56:56,0.12933134765625,0.12898110351562503,0.134553759765625,0.14735625,0.10102440227174327,0.10079763226815523,0.11855854772675453,0.14458659855011038,-0.012973570944981043,-0.04262973715453321,0.13330116779560336,-0.04138825009020877,1.065846767311795,0.22338447753956903,2.0249903403158704,1.6040046433301454,5.000565952897068,5.082117925706567,4.668777904589757,5.214591404958872,0.15456700262598497,0.1543789054098612,0.1641139962336108,0.1840692215453537,0.703,0.752,1.096,0.884,1.157,1.094,2.1820000000000004,1.467,4.548189381022618,4.871131829854034,6.67828476030698,4.8025410906743415,0.11329514608550453,0.11254838466551045,0.1162646635085205,0.12601664293751447,1.1951240393536209,1.1969110296157408,1.219690899157897,1.249144312137108,5.435650464792996,5.8303114138645995,8.145443144131299,5.9990668872205966
2003-11-23 01:06:56,0.13001552734375,0.12869907226562502,0.135842138671875,0.147941064453125,0.10341151765573077,0.10028854738357099,0.12448157620031167,0.14478541182588292,-0.016933765629523714,-0.04016559869293335,0.3181434264632078,-0.049169531401003504,1.1459641389499735,0.22882579675080583,19.338987965279372,1.5141834271574117,4.983881640216687,5.121204996263044,4.020311179427403,5.090661109420813,0.15601587365403322,0.1539098449770494,0.1687901530643431,0.1843953869819806,0.688,0.566,2.397,1.03,1.2959999999999998,0.847,4.3549999999999995,1.667,4.4098076938353525,3.6774775524229804,14.201065384935454,5.585823034177385,0.11370282206689948,0.11245220975776879,0.1168688089501134,0.12687592617559368,1.1999787782388522,1.1958893119244192,1.2425463461824142,1.2464111142069425,5.291675648716837,4.397856099784615,17.645481905949108,6.9622319117918385
2003-11-23 01:16:56,0.131944677734375,0.12993154296875,0.13426352539062503,0.149167041015625,0.10265778353841053,0.09999541810087602,0.11614447819978153,0.14608379539913752,-0.059873522805273284,-0.07654179670374081,-0.05281964685574152,-0.018962377829202366,0.9832444528274609,0.3874882975705183,0.7816344356761267,1.599033710354603,5.008302697238183,5.034013555448787,5.0468564815493355,5.145339059176458,0.1577091305950511,0.15539350157593865,0.16341918530868133,0.1861548536595692,0.703,0.789,0.862,0.867,1.1989999999999998,1.133,1.397,1.599,4.457573238451801,5.077432402245127,5.274778468463016,4.657412809582321,0.1156905466952712,0.11353671010822901,0.1160765936880943,0.12773347165309373,1.1952670869570345,1.1959644134551108,1.2171524979195287,1.2479623675049625,5.327990579621919,6.072428464809068,6.420209788861907,5.812275916294292
2003-11-23 01:26:56,0.12961064453124999,0.128880224609375,0.13559453124999998,0.147313037109375,0.1012103492759029,0.09991924162398241,0.12103627859346014,0.14351800542535537,-0.09135415262205458,-0.024668491788888393,0.37623759975380716,-0.031271236668095385,0.9610746824319287,0.21125261371202653,8.849339024883285,1.500556239459626,5.038478071637374,5.084953849413133,4.25517668211845,5.2226691900340025,0.15534293338650781,0.1540364622076641,0.1670440973777583,0.18335715619663068,0.75,0.759,1.904,0.862,1.126,1.059,3.376,1.436,4.828027794054394,4.927404778855249,11.398187843143239,4.701207293352644,0.11326947266972692,0.11253472104698616,0.11662456057496869,0.12633165939193608,1.1985353050925813,1.1951908267892573,1.2319383078199058,1.2446770482404361,5.786561765142446,5.889188991565342,14.0418642436953,5.851484817056578
2003-11-23 01:36:56,0.12951513671874998,0.12907685546875,0.135634521484375,0.145964111328125,0.1016955123152415,0.10145819461101206,0.11942683678156564,0.14218116344234558,-0.02766061132654539,-0.08646737633899959,-0.0096020817137662,-0.05712954638652464,1.0588618661841709,0.3810414558649735,0.9712017749422737,1.718563650043171,4.957021803933207,5.131648402197611,4.848203549886277,5.106400587787417,0.15499502480674582,0.1550357544447409,0.1650887614888484,0.18243143872146703,0.776,0.625,1.167,0.92,1.242,0.999,1.799,1.601,5.006612315250433,4.031328142585119,7.068924555950647,5.042990432173476,0.11329454019052733,0.11244180229055895,0.11725698707184755,0.125005191379382,1.1967328972776903,1.2011119567618818,1.2171588743199608,1.249837628315114,5.991577661575815,4.8420764336896545,8.604004255173619,6.302919201363509
2003-11-23 01:46:56,0.130235009765625,0.12956230468750002,0.13734731445312498,0.14728637695312502,0.10064289328980991,0.100728703447472,0.12497646485193774,0.1419686080023809,-0.05727239175202919,-0.04189365499803546,0.07921425570051495,-0.03693332652760499,0.7920233206170755,0.21001692247427606,10.231557232186532,1.2737498117657005,4.996626839521651,5.1255107607279085,4.193124105213282,5.165874298553955,0.15578948589688466,0.15490482019715365,0.16990914664971504,0.1827218304800616,0.657,0.603,1.97,0.945,1.175,0.911,3.691,1.531,4.217229399131987,3.892712952589451,11.594431723333617,5.171795824928085,0.11396102801688193,0.1131553690822529,0.11824194298138359,0.1265801440771224,1.196218176489166,1.1956009934431078,1.2370765844693894,1.2405888056993497,5.0447264616661665,4.654131473304801,14.343199995165088,6.416072005768417
2003-11-23 01:56:56,0.129827685546875,0.12966166992187503,0.13642998046875002,0.145645068359375,0.10241843102009154,0.1016215930063738,0.12624327317757084,0.1433779227624817,-0.04441617338064608,-0.02663225178607206,-0.9988633469398952,-0.06275027697278907,0.9490927084436493,0.4360908425434915,20.391968973435702,1.8692782296937525,5.071530078461613,5.131637799526092,4.156869165575168,5.080355231840524,0.15561922852626334,0.1550077718250665,0.17011787216423646,0.18215898696798666,0.671,0.659,2.993,1.021,1.108,0.9890000000000001,3.843,1.656,4.31180649303089,4.251399734612741,17.593683496760857,5.60499384078939,0.11356310338127233,0.11337838364974401,0.11699103732972042,0.12472016578983398,1.198659807195563,1.1954787557376305,1.24692440459011,1.2507048060049286,5.168389139600982,5.082458064878132,21.937993318745374,7.010192734303313
2003-11-23 02:06:56,0.130165966796875,0.12903955078125,0.134535400390625,0.14816904296874997,0.10261674752724868,0.10108684391706797,0.11811782970544596,0.1455143147261554,-0.04825911254669541,-0.017222547957635056,-0.07488966885529816,-0.01680901322177139,0.9959143352721531,0.2573359548014591,0.8242968794652419,1.5515809978392276,4.84004941769607,5.130751801462819,5.04871665532138,5.116086589697813,0.15610974220505305,0.1545872045435642,0.16468733796837381,0.18507496870989537,0.747,0.642,0.925,0.977,1.216,0.991,1.428,1.631,4.78509534029466,4.152995727528523,5.6167038183447655,5.278941862372785,0.1137966994260505,0.1125544531670805,0.11572834599433314,0.1267172337506911,1.1993130466173505,1.1979831269377479,1.2241189864541402,1.249079868518346,5.738827270923276,4.975218807823728,6.8755137853252934,6.593820007368591
2003-11-23 02:16:56,0.131650146484375,0.12992578124999998,0.13829296875,0.14897343749999997,0.10347259946341374,0.10078225151941565,0.12646550184864996,0.14642924966807627,-0.003891960451423154,-0.04673423710298233,0.20551015545863238,-0.10605448467820586,1.1537322852608671,0.3684700532770657,12.648174031212683,1.8024513508336621,5.140054797801073,5.02579485301507,4.109715664117575,5.067468008699916,0.15715090264192527,0.15539237225639085,0.17137431419674962,0.1861843836282497,0.674,0.747,2.227,1.021,1.218,1.15,4.063,1.7089999999999999,4.288871324752976,4.807185765640295,12.994946240562335,5.4838111559270635,0.1156671993093359,0.1134586016812322,0.11902757598227946,0.12766547760865893,1.1937009326501344,1.1960087579337983,1.2392120564462872,1.2497824226432968,5.119629700374046,5.749436276720484,16.1034940541762,6.853570791772863
