filename,b1_ch1_mean,b2_ch2_mean,b3_ch3_mean,b4_ch4_mean,b1_ch1_std,b2_ch2_std,b3_ch3_std,b4_ch4_std,b1_ch1_skew,b2_ch2_skew,b3_ch3_skew,b4_ch4_skew,b1_ch1_kurtosis,b2_ch2_kurtosis,b3_ch3_kurtosis,b4_ch4_kurtosis,b1_ch1_entropy,b2_ch2_entropy,b3_ch3_entropy,b4_ch4_entropy,b1_ch1_rms,b2_ch2_rms,b3_ch3_rms,b4_ch4_rms,b1_ch1_max,b2_ch2_max,b3_ch3_max,b4_ch4_max,b1_ch1_p2p,b2_ch2_p2p,b3_ch3_p2p,b4_ch4_p2p,b1_ch1_crest,b2_ch2_crest,b3_ch3_crest,b4_ch4_crest,b1_ch1_clearence,b2_ch2_clearence,b3_ch3_clearence,b4_ch4_clearence,b1_ch1_shape,b2_ch2_shape,b3_ch3_shape,b4_ch4_shape,b1_ch1_impulse,b2_ch2_impulse,b3_ch3_impulse,b4_ch4_impulse
2004-02-18 12:12:39,0.11608623046875,0.083802880859375,0.085199169921875,0.053210791015625,0.16034538384558306,0.10485859613916265,0.10902177249168925,0.06701045213456934,-0.31139517801781563,0.08960077628113701,-0.0028579101950168763,-0.02098009671120481,2.1607694501256915,0.02261768893604632,0.9217376659435144,0.13154035129211605,5.082034117335315,5.1703998912676505,4.944762690576577,4.724358433818183,0.16036722810961876,0.10487106271475403,0.10904663141182136,0.06704971518687179,0.991,0.415,0.85,0.31,1.7970000000000002,0.796,1.4649999999999999,0.583,6.179566808516535,3.9572403412062944,7.794830422499915,4.623435000969212,0.0930913050529011,0.07097934071048141,0.07141726249089903,0.044855447783089544,1.381449181888881,1.2514016420358196,1.2799025097523102,1.2600773998488968,8.53675751205285,4.9520970609159445,9.976623020851303,5.825885954391667
2004-02-18 12:22:39,0.1148087890625,0.08327607421875001,0.08491533203125,0.054153125,0.1594208401200204,0.10464209885200533,0.10786983127210659,0.06833936571106375,-0.2831389029707147,0.06990347209814601,0.030407563151687213,-0.03385821719709938,2.313065513511793,0.09116320794413246,0.6446861565008115,0.15163303864140953,5.150602000663264,5.168333535187064,5.046680494006888,4.743853479286373,0.1594284300757122,0.10464218515523509,0.1078707220508941,0.06839067961786716,0.84,0.459,0.71,0.288,1.668,0.901,1.291,0.5589999999999999,5.268821875753815,4.386376290967935,6.581952790350448,4.211100132491732,0.09186085964686962,0.07040549995874487,0.07156343241739145,0.04555184059063334,1.3886430766979172,1.2565696226308707,1.270332688697445,1.2629128903986087,7.3165130201200705,5.511787200658577,8.361269785045536,5.318252640083097
2004-02-18 12:32:39,0.1159603515625,0.08255678710937502,0.08478168945312499,0.053490234375,0.15939551660953574,0.10395448287081345,0.10823573836278848,0.06737209748058755,-0.22604644477064814,0.12360024950355641,-0.0046157198078418385,-0.011815256615802681,1.936476227521859,0.1055862931760112,0.681957127917205,0.09923558495692397,5.190348630117429,5.160625977930269,4.586405868346248,4.729989918003271,0.15939881317194618,0.10395255382753049,0.10823523214977471,0.06743122509036523,0.84,0.476,0.652,0.291,1.624,0.825,1.221,0.567,5.26980084283236,4.5790120826635965,6.023916492346685,4.315508128615906,0.09317103833668396,0.0696647615862423,0.07114116568195084,0.0450586608349688,1.3745975328992845,1.2591642367308866,1.2766345286102958,1.2606268392400408,7.243855237427933,5.765728254048614,7.690339791594797,5.440245371891773
2004-02-18 12:42:39,0.11242939453125,0.08318256835937499,0.08620737304687501,0.05319130859375001,0.15435604364037672,0.10495421757700309,0.10999674164400404,0.06721795606792709,-0.21670317147586188,0.13401832914378614,-0.018879279654437694,-0.04195743610674607,2.0171449362299043,0.17481109827477637,0.8463963345705285,0.21017572454105915,5.195359597072399,5.137459717845074,4.9894905548264665,4.726511670009696,0.15437217640383338,0.10496034430656716,0.11001673501073314,0.06729447733423226,0.828,0.593,0.75,0.327,1.5699999999999998,1.025,1.456,0.613,5.363660857083304,5.649752808241285,6.817144681914352,4.859239761620933,0.09047368569327084,0.07009556892256338,0.07239307396028914,0.044715017615678046,1.3730588610519048,1.2618069672134347,1.276187072199867,1.2651404733843938,7.3646220674954845,7.128897456472521,8.699951912375171,6.147620892305375
2004-02-18 12:52:39,0.10986069335937501,0.08405078125,0.08466713867187499,0.053132470703125004,0.15021171866819824,0.10531873074167067,0.10832332908839631,0.06698401342637435,-0.23702971479099433,0.10352910310042936,-0.03429435461960783,-0.03676274885499635,1.9597930001146162,0.012227297205313459,1.0138980703956335,0.11401015112069812,5.2146862079416785,5.17470449805314,4.9327638622258805,4.7243674944266445,0.150218535631478,0.10534650137314717,0.10835955884988008,0.06703389964168782,0.784,0.417,0.818,0.3,1.499,0.8049999999999999,1.509,0.5389999999999999,5.219062991822391,3.9583659121525727,7.54894177017873,4.475347571953467,0.08869086784492453,0.07106203015471728,0.07102043245275168,0.04468253632816817,1.367354702014167,1.2533673073163396,1.2798301743705356,1.26163716376444,7.136310321976473,4.961286424687456,9.661363462040862,5.6462648175394445
2004-02-18 13:02:39,0.11151494140625,0.08417177734375,0.08579062500000001,0.0530701171875,0.15378119742620117,0.10550533113991716,0.10951386302083296,0.06693215537315683,-0.2185303987665543,0.12420972312726627,0.008835696865164675,-0.052936436352024066,2.32552999855893,0.06307164968711643,0.9487859760865831,0.1566593090765287,5.083013050108768,5.17455318336043,4.9598206657025985,4.723330576176857,0.1537879396152174,0.10551740775741106,0.1095294258050662,0.0670020208708756,0.92,0.461,0.828,0.3,1.7349999999999999,0.847,1.482,0.556,5.982263643702303,4.368947359471324,7.559612349959946,4.477476889512803,0.08956382797699047,0.07127308063854726,0.07213638688428388,0.044644247640892164,1.3790792307818776,1.2535960518748155,1.2767062345689424,1.2625188038336776,8.250015544091363,5.476895160682152,9.651404218118238,5.652898766740639
2004-02-18 13:12:39,0.11318486328124999,0.08420971679687501,0.08655283203125,0.053922216796875,0.15558023332200885,0.10550935438212089,0.11022950566033667,0.06822045625984022,-0.2199138131342727,0.12981767529551133,0.015468343759990382,0.009144243686913437,2.144010282578053,0.06742603392002833,0.7860454344664793,0.23909936498103912,5.194327598807876,5.175488889654889,4.999570006941263,4.741701850669327,0.15559491551581947,0.10551403958160319,0.11024427998554506,0.06827930238927185,0.859,0.503,0.715,0.31,1.584,0.935,1.403,0.593,5.520745952091633,4.7671381173022604,6.485597258141183,4.5401752676475455,0.09108327074611054,0.07132467401992205,0.0728078142149941,0.04519924137062073,1.3746972077810962,1.2529912650830666,1.273722388953619,1.2662554777093085,7.589354045209157,5.973182420424267,8.26085043343063,5.74902180241903
2004-02-18 13:22:39,0.110352197265625,0.084033642578125,0.085572802734375,0.053691845703125005,0.15188617393788362,0.10556560998384407,0.1091715903843542,0.06771332904996177,-0.2740082488105488,0.10827682650482953,-0.025920441470195135,-0.023074549213853175,2.414229357022534,0.0699158410329539,0.7267074840934078,0.11147420597222446,5.082378686864087,5.174771651989869,5.032200659667624,4.735766453869827,0.15190021604581616,0.10556999191701862,0.10917646691359074,0.0677733588796374,0.862,0.476,0.667,0.305,1.714,0.901,1.326,0.5640000000000001,5.674777972270977,4.5088570279909765,6.109375205628394,4.500293404989224,0.08905058583987238,0.0709134267413498,0.07185863135718638,0.04512946031722263,1.3765037743669242,1.256282468284908,1.275831378954403,1.2622653960225623,7.81135329752528,5.664398036268259,7.794532593146712,5.680564637066448
2004-02-18 13:32:39,0.10866728515624999,0.085230126953125,0.085302490234375,0.05398203125000001,0.1502323013286999,0.10690291902815377,0.10903041314096007,0.06803604455647311,-0.26403348546914696,0.09253715015174477,0.04168482258108316,0.0003257235031286014,2.7036891974098145,0.014769900129367741,0.8683360300726664,0.16961670229032455,5.16209257345442,5.189542377334434,4.971732304222332,4.740133059297968,0.1502383227185436,0.10690322658140691,0.10902874320885812,0.06812220751157438,0.823,0.479,0.762,0.315,1.565,0.855,1.436,0.5740000000000001,5.4779631794865535,4.480687957862909,6.988982699179557,4.624042753554038,0.08765908770764219,0.07205530438880005,0.07162515922712534,0.04543398728603998,1.3825533830399797,1.2542891862662802,1.2781425596051588,1.2619422784609347,7.573576525967578,5.620078452580989,8.93291623616553,5.835275048120757
2004-02-18 13:42:39,0.11058623046875,0.08521142578125,0.08530297851562499,0.05395820312500001,0.15196981579483212,0.10714107402309127,0.10842697133377234,0.06833962258402212,-0.2527717458256552,0.1316524209049456,0.02791678496973106,-0.04691079991283291,2.343674913587944,0.10790863340512313,0.5207186892506712,0.19289686645482274,5.179902501035321,5.190293337447815,5.072042099438798,4.743322785369504,0.15197789499268058,0.10715204861988174,0.10844385675712283,0.06838898680069036,0.796,0.413,0.588,0.325,1.558,0.8180000000000001,1.157,0.616,5.237603797830838,3.8543360142847427,5.4221605315727475,4.752227152409271,0.0893823363937569,0.0720078961324054,0.07173547346824602,0.04516113608609085,1.3742931136044756,1.2574845173340543,1.2712786662807924,1.267443740523751,7.198002831147568,4.846767862566113,6.893077008938155,6.023180557868141
2004-02-18 13:52:39,0.11285024414062499,0.084753759765625,0.085691943359375,0.054154248046875006,0.15544341902132625,0.10667319423228067,0.10910823541103128,0.06822279681137464,-0.2826622077258264,0.08328265743079526,-0.03769591786941654,-0.039662976237887476,2.4559821639033332,0.0762765343380658,0.6977620252768366,0.15374532661240536,5.06007353856362,5.186952824875021,5.024641492529977,4.74282957351108,0.15546296424535694,0.10667604448420871,0.109120043245458,0.06826972335488936,0.933,0.471,0.72,0.354,1.795,0.913,1.303,0.632,6.001429372770145,4.4152368254498064,6.598237854253867,5.185314698871519,0.09107290750683911,0.0715207271359957,0.07217280450716093,0.04562290438453134,1.377604146355513,1.2586585513044708,1.273399096433491,1.260653149422299,8.267593987987919,5.557275586386804,8.40219012166013,6.53688330587812
2004-02-18 14:02:39,0.113295947265625,0.08603959960937499,0.0877375,0.05396474609375,0.15591885974852324,0.10806621773637358,0.11129467620902654,0.06803656675289856,-0.23520174949431114,0.12893541024410365,0.037972883793231174,-0.046055677548724513,2.2423973572547427,0.1463571415456042,0.419649841995406,0.19656264693449632,5.248008371650801,5.135539280446645,5.2161952902217505,4.739890388213695,0.15592530873561505,0.10808725022919852,0.11131765104238299,0.06809130832588876,0.771,0.586,0.586,0.317,1.5030000000000001,1.079,1.099,0.5900000000000001,4.944675154097643,5.4215460080387805,5.264214565369214,4.6555134244567675,0.09141907187484864,0.07274230061678899,0.07388718275110284,0.04549120942221603,1.3762655461103521,1.256250037423712,1.2687579546075851,1.261773903422013,6.805186051292483,6.810817375493094,6.679014104573301,5.874205346010398
2004-02-18 14:12:39,0.112400048828125,0.085147900390625,0.08528652343750001,0.055114599609375,0.1553284159120844,0.10700352633884683,0.10825170318104795,0.06953839534575199,-0.12829510585053375,0.08590303680123045,0.01310427696844377,0.007708981557789917,2.618462189983938,0.21760181904472375,0.5584241829304886,0.13535210777144702,5.04199298438731,5.098001907510669,4.989768149609798,4.761351702831056,0.15534268396963735,0.10701456462096935,0.10825913960767354,0.06959945355781808,0.974,0.608,0.654,0.31,1.8279999999999998,1.15,1.308,0.569,6.270008828934448,5.681469640636778,6.041060388712379,4.454057958119957,0.09056752104791559,0.07200386072670364,0.07173008948803983,0.046314889141219284,1.3820517481017958,1.2568080261524794,1.2693581030654675,1.2628133752418516,8.665476662642547,7.140516644693946,7.66826895551988,5.624643963616293
2004-02-18 14:22:39,0.11148632812499999,0.08664912109375,0.08841650390624999,0.055171484375,0.15444117612250066,0.1089641620789592,0.11307341056330908,0.069557232325828,-0.17138637780140756,0.08860245017783054,-0.03302282696071401,-0.05502384612173449,2.7853960757318905,0.15438950213744151,0.9595956585986078,0.1796116779245387,5.109999081343805,5.207819501027461,4.936847431842828,4.760764102257878,0.154439128886594,0.10896717897490969,0.1130998336129689,0.06961460803842646,0.859,0.476,0.808,0.303,1.684,0.923,1.558,0.5740000000000001,5.562061934645922,4.3682878136140575,7.144130757654347,4.35253474145466,0.089943578362796,0.07329246194446985,0.0741298964547436,0.04648727010162887,1.385274154095691,1.257568196877758,1.279171066669761,1.261786026369287,7.704980641544473,5.4934198292097145,9.13856536169696,5.4919675160543475
2004-02-18 14:32:39,0.112501513671875,0.085334326171875,0.08662392578125,0.054250244140625,0.15534693638375832,0.10708538571264396,0.11066813088887244,0.06833634993816676,-0.28747811543416607,0.09421286769523535,-0.05072627118375374,-0.019021873218372735,2.6170959326173717,0.036065510597070194,0.9411559848781939,0.15876806993923065,5.1445774967679245,5.188971563579239,4.910023727986772,4.743473026565971,0.1553537588243663,0.10708662550163828,0.11067331880852652,0.0684153064042735,0.845,0.496,0.874,0.31,1.643,0.896,1.5619999999999998,0.5860000000000001,5.4391989379240355,4.631764215900256,7.897115668068907,4.531149771780254,0.09081388351704306,0.07207932394889174,0.07257304350840008,0.04570454085258415,1.3809037207932628,1.2549067919743242,1.2776299135646203,1.2611059634483943,7.511010051514064,5.812432373356862,10.089591208404686,5.714259998469909
2004-02-18 14:42:39,0.116933056640625,0.0863158203125,0.08865209960937499,0.0566166015625,0.16366008664139253,0.10865646936824394,0.11221800996899728,0.0713658903447052,-0.25570193627906707,0.14801800429422485,-0.021483092356780684,-0.014370464814376422,2.8274439584781,0.12146988492988475,0.42588768729476145,0.1469982546170865,5.1208730909425,5.204081046383104,5.147771298436815,4.787699221268869,0.1636656377093154,0.10867178086803975,0.11222279280346474,0.07143642209926075,0.918,0.496,0.581,0.31,1.763,0.874,1.1280000000000001,0.603,5.608996566710289,4.564202371932169,5.17720139987518,4.339523045670676,0.09343155220321404,0.07278255200725088,0.07470395022042293,0.04765629810490747,1.3996524371402987,1.2590018895099606,1.26587856686924,1.2617575080058612,7.850645714507625,5.746339410368446,6.553708288467417,5.475425784039437
2004-02-18 14:52:39,0.11234082031249999,0.087082666015625,0.086435302734375,0.0550705078125,0.15624054362880088,0.10908234795067917,0.10975606826471336,0.06934684781160697,-0.2771150763053448,0.045118016366752375,0.019773378636798417,-0.019198369330418998,2.9870475907345915,0.02177046721909548,0.5174502619830297,0.1554165435124446,5.0597536662724165,5.209306511525328,5.036781710718441,4.758940170704475,0.1562463933958757,0.10909824561955901,0.10976504270308182,0.06939969225548662,0.937,0.437,0.688,0.293,1.787,0.854,1.311,0.579,5.996938422930236,4.005563953098574,6.2679336067044895,4.221920738803218,0.09039634357537588,0.07373806338438987,0.07272419534555849,0.04645276813500791,1.3908247506226408,1.2528124207862885,1.2699098543149856,1.2601970639488846,8.340690386571278,5.01822027269572,7.9597106533461,5.32045211926472
2004-02-18 15:02:39,0.10555654296874999,0.085829833984375,0.087956787109375,0.053687304687500007,0.14537313508087427,0.10761760539485415,0.11141546380035287,0.06759127362614778,-0.2866678268455899,0.14825823826741918,0.05889782446076388,-0.015556705039384758,2.5016785353673443,0.06919162856531313,0.6834230782876283,0.07477410193909773,5.10275431564927,5.1941820477735465,5.018958978630404,4.733808100359827,0.145387459832554,0.10763862042697257,0.11142897099126364,0.06764047593249918,0.894,0.535,0.825,0.281,1.609,0.923,1.3719999999999999,0.552,6.149086042425116,4.97033497714671,7.4038196050888985,4.1543173096596755,0.08508633537425567,0.07260238072709793,0.0742252440338476,0.04518321737683271,1.3773419983600255,1.2540933080048573,1.2668604055841737,1.2598970338745257,8.469394457761549,6.233263833382163,9.37960590777498,5.234012056213825
2004-02-18 15:12:39,0.1012486328125,0.08751083984375001,0.089255224609375,0.055315576171875006,0.13574648967297845,0.11022662502017558,0.11367369523952225,0.06971223781412397,-0.2551144574186017,0.04982657642571046,0.0721162342640315,-0.04296568398069114,1.8582353224564452,0.17358248307206559,0.7988461553391577,0.14093725728375794,5.157137891633508,5.182098806562883,5.0099438279858655,4.763483723567203,0.13575110964383036,0.11023950887230154,0.11367834732432834,0.0697778187831966,0.759,0.525,0.803,0.327,1.462,1.028,1.396,0.6080000000000001,5.591114518263499,4.76235793655563,7.063790237106567,4.686302978544034,0.08305762811706224,0.07388036771187792,0.07507936407018577,0.046563012674382426,1.3407698047165209,1.2597240418345135,1.273632415601899,1.2614497328272405,7.4963975207998566,5.9992567885005315,8.996672222991148,5.911535640231873
2004-02-18 15:22:39,0.0989888671875,0.088474462890625,0.09007114257812501,0.054716748046875006,0.13194588374023294,0.11089146020020385,0.1141325415933015,0.06856976247826026,-0.18390747950537767,0.030907347311856542,0.010263695353154115,-0.0316050296239463,1.7291334310415376,0.025416227385907764,0.42602652856048895,-0.007414731945619479,5.134550716389577,5.225193520616483,5.054415187946111,4.748731377469531,0.1319658662069476,0.11090082470352453,0.11415581991603899,0.06861107234293073,0.713,0.459,0.73,0.305,1.411,0.903,1.321,0.5780000000000001,5.402912287044592,4.138833063027823,6.394768138294755,4.445346641363569,0.08140781793025076,0.07484671473301473,0.07590242119851191,0.04619512961944496,1.3331384624998703,1.2534783606499396,1.2673961565106564,1.2539318360833993,7.2028301793722855,5.187937682847883,8.10470456025158,5.574161676032193
2004-02-18 15:32:39,0.09555849609375,0.08646728515625,0.088820458984375,0.055149804687500005,0.1255706857465026,0.10832711360005816,0.11267122211135248,0.0691114270954394,-0.18911035886306132,0.06403958914462586,0.07997085205021193,-0.02035550824182901,1.1705994375263566,-0.014892387713495658,0.5174063076558864,0.08820661519380435,5.327243662684363,5.202997796843285,5.161423833094906,4.756190914891874,0.12557964588633583,0.1083268410514564,0.11267077727935658,0.06915510194483122,0.625,0.447,0.637,0.374,1.2229999999999999,0.86,1.155,0.6599999999999999,4.976921184868586,4.126401136239819,5.653639882332741,5.408133159840616,0.07895911242059045,0.07312114024176039,0.07478596391309088,0.046574645275469534,1.3141651555831608,1.2528072421344705,1.2685227994507127,1.2539500790019225,6.540496403237954,5.169585227433154,7.171771090622927,6.781529003035057
2004-02-18 15:42:39,0.094820947265625,0.08918564453125,0.090849755859375,0.054421874999999995,0.1224884561886927,0.11182585468862892,0.1149135642383115,0.06840260042165128,-0.1334454920135072,0.07077987959800716,0.005675694185232569,-0.017773181727737886,0.7582545887010923,0.0574114895382527,0.46684275203907744,0.05351426004783244,5.134102187479399,5.233701639078555,5.054417413369188,4.746292184737025,0.12250529265511603,0.1118254106227091,0.114929588031447,0.06846591091215576,0.703,0.562,0.703,0.291,1.291,0.9890000000000001,1.394,0.569,5.738527575123845,5.025691360044701,6.1167886533069735,4.250290343370492,0.07894020089945845,0.07553719802141487,0.07663085949198582,0.04579469251369746,1.2919644465472169,1.2538498904218414,1.265051148946892,1.25805865586505,7.41397360259082,6.301462561086043,7.7380505137313005,5.347114556416882
2004-02-18 15:52:39,0.09397739257812501,0.08797099609375,0.09067744140625,0.054726318359375005,0.12193067516732367,0.11054840019901616,0.11515688986196124,0.06867886542108784,-0.12125147613900297,0.08156846825509527,0.038839728751493656,-0.005297121051553726,0.8540642536757233,0.17410708128203467,0.646479895816714,0.03517589821740952,5.21794026836369,5.1284111115195445,5.043427916122585,4.749972451502425,0.12193231444797815,0.1105492387114787,0.11515776839229629,0.06870904213204493,0.601,0.64,0.71,0.269,1.123,1.1280000000000001,1.367,0.535,4.928964095538544,5.789275507091725,6.165454662001742,3.9150596726852376,0.07810167589394465,0.07442088664994441,0.07647558638854274,0.04622705914918387,1.2974643273552597,1.2566555298938213,1.2699715233072175,1.2555027305299185,6.395155084776143,7.275125080065673,7.829951848983939,4.915368109243885
2004-02-18 16:02:39,0.092085791015625,0.088623193359375,0.089069189453125,0.0542013671875,0.1188568332220844,0.11133941687946768,0.1131371962318755,0.06776884083250251,-0.06286950405750541,0.04629185350491337,0.0120057453227463,-0.029421881443622365,0.7447000410765416,0.043788052934079946,0.5290199033963914,0.034966071412290134,5.1980819443953115,5.229537226989472,5.06173605155551,4.736475948123461,0.11888064914120539,0.1113497878046502,0.11316568695977648,0.06782830173036179,0.571,0.518,0.706,0.298,1.115,0.962,1.326,0.581,4.803136625892505,4.652007069010034,6.238640165290915,4.393446281238781,0.07682654000008346,0.07473704433943605,0.07494663488001291,0.045884155758951294,1.290977118511518,1.2564407079433124,1.2705368450594567,1.2514131146493377,6.200739481111841,5.844971055144262,7.926422193069928,5.498016294849573
2004-02-18 16:12:39,0.09362001953125,0.09012617187500001,0.091611279296875,0.054022314453125,0.12121685518460024,0.11297487713751665,0.11596492867314798,0.06789912652250434,0.003463769331363249,0.06587467536993766,-0.02382692731936331,0.017229619679577323,0.7451340240399658,0.08936636379791052,0.455520305896266,0.08171113758914439,5.218570904827282,5.242568339810048,5.081862975794301,4.738479047541919,0.12123167830323371,0.11299711780754632,0.11599147265431034,0.06794772411855032,0.591,0.552,0.662,0.31,1.123,0.984,1.241,0.601,4.8749634441399605,4.8850803516966845,5.707316105667183,4.562330880415276,0.0779155800485027,0.07631188313825923,0.07722554775977651,0.045532833140125316,1.294933272928522,1.25376586463993,1.2661265462567008,1.2577714377178038,6.312752368127059,6.124746990980526,7.2261844292636335,5.738369470804256
2004-02-18 16:22:39,0.093138134765625,0.08855219726562501,0.090855419921875,0.053909619140625,0.12018512330364811,0.11094821279022765,0.11512039393750033,0.0677081337996669,0.015138673612760719,0.07772949795882104,0.026235044835103444,0.026701115012397976,0.6220974835329587,0.03581844271481005,0.5094486141250378,0.12438562940808762,5.1582401849139545,5.215234045749258,5.094171797403374,4.735012053292568,0.12019822474738083,0.11095231481185679,0.1151195631435395,0.06777017580407789,0.625,0.535,0.701,0.305,1.194,1.018,1.289,0.588,5.1997440171313265,4.8218912864252195,6.089321231404795,4.50050477782068,0.07758056587162337,0.07491055930121424,0.07658274359268871,0.045480243955977995,1.2905371687961165,1.2529594774372388,1.2670632444660848,1.2571073007823925,6.710462922333207,6.041634386498518,7.715555116059974,5.657617413404416
2004-02-18 16:32:39,0.093400048828125,0.088211572265625,0.09189956054687501,0.05372822265625001,0.12070444768921279,0.11053384581381875,0.11622484585180723,0.06749484131276014,-0.038150735469352735,0.03513728077323874,0.053705337665725494,0.021677503135379146,0.6551291462480338,0.015230352073729136,0.5752178849598537,0.07533351693368706,5.183651532327064,5.211428837240159,5.054895802919886,4.732067198008361,0.12071113848803731,0.11053585589958186,0.11622365145788152,0.06756706665302076,0.608,0.571,0.886,0.283,1.184,1.01,1.443,0.554,5.036817708916347,5.165744593489505,7.623233213603506,4.188431051081418,0.07768687087938697,0.07460188581881552,0.07756908900024534,0.045211320695859605,1.2924098006647753,1.2530765868987506,1.2646812538194845,1.2575712225827913,6.509632571165387,6.473073604000502,9.640960138738421,5.267250357612185
2004-02-18 16:42:39,0.09740976562499999,0.0915455078125,0.092235302734375,0.05494521484375,0.1260086458218823,0.11520363698449247,0.11711088841599833,0.06901879720440966,-0.009078664016104989,0.07716225220143197,0.02049703221981809,0.024495989067177776,0.6517192411772115,0.11848831192576537,0.6251047664484761,0.13554284323449028,5.256606141553197,5.210515117383079,5.010206067519415,4.753832683483328,0.12601823908478982,0.1152111949143561,0.11711971935634655,0.06909878854310689,0.566,0.54,0.796,0.322,1.13,1.0670000000000002,1.509,0.613,4.491413339137154,4.6870445220311865,6.796464373160795,4.659994868059403,0.08102762702235872,0.07726339226550193,0.0776937302275523,0.04632061161224468,1.2936920469547617,1.2585128169295565,1.2697927570491665,1.2575942916886573,5.810505716428265,5.898705604495715,8.63010123458228,5.8603829453699445
2004-02-18 16:52:39,0.09935200195312499,0.090288916015625,0.09209799804687499,0.054915185546875,0.12888476529111376,0.11300266733634357,0.11673454169996691,0.06888824255193705,-0.029186359932395618,0.03154328469722146,0.04284847654964791,0.04665877791015162,0.7083926008050154,0.009533920471794577,0.47876399102712774,0.04332487546068586,5.1187039571478214,5.2455612858,5.041138630190834,4.752841374480711,0.12889697940148995,0.11300998663869545,0.11673739915437607,0.06892591874897733,0.679,0.493,0.693,0.298,1.2970000000000002,0.925,1.294,0.5760000000000001,5.267772783759674,4.362446317033659,5.936400887975598,4.323482449110212,0.08256210253408808,0.07647506210365498,0.07768580963012706,0.04633084647234885,1.297376770146056,1.2516485037780103,1.267534600425955,1.2551340410230047,6.834286040057424,5.460249405527071,7.524593527508434,5.426549997643738
2004-02-18 17:02:39,0.10904204101562501,0.092578857421875,0.094414990234375,0.055276220703125004,0.1438621302484579,0.11602967014549617,0.1193373876720237,0.06950858362233378,-0.05089334577279733,0.028618621687372395,-0.05402982880363087,0.030410569443910497,0.8917511732437964,-0.0017497602579839011,0.3433243810906581,0.10933893987507659,5.2600931922361225,5.271279675589182,5.205840758804305,4.761226617880774,0.14386658265043908,0.11603629024704674,0.11935319929369563,0.06956865321224513,0.73,0.505,0.676,0.332,1.3479999999999999,0.94,1.2690000000000001,0.637,5.074145687979001,4.352086738767942,5.6638615805894625,4.772264298219345,0.08958492569180966,0.07829100728544686,0.07953952215997528,0.04661273491616646,1.3193680282435647,1.2533778605440977,1.2641340003045516,1.2585638512784958,6.69466559136944,5.454809165539302,7.159879997041817,6.006199334485808
2004-02-18 17:12:39,0.11511635742187501,0.09140693359375,0.094159521484375,0.054265869140625,0.1530480354175363,0.11487716283031107,0.11889203580449148,0.068336109071977,-0.11229076153664291,0.01963795845154119,-0.031661509946702734,0.021934541973836378,0.9435163586508755,0.05039277694141164,0.26840190372914563,0.0614883087880953,5.333466716140251,5.2601671518742705,5.216892733119641,4.745105260470498,0.1530643899497957,0.1148828390109626,0.11891001657142103,0.06838030465311723,0.708,0.488,0.564,0.315,1.294,0.901,1.1179999999999999,0.5860000000000001,4.625504339920083,4.247805888166056,4.74308234295169,4.60658959619947,0.09407906227431814,0.0771815849578461,0.07935989052486736,0.04562251136710256,1.3296493511243574,1.256828497513648,1.2628570610477579,1.2600978430091292,6.150298844197637,5.338763492153371,5.9898350279274855,5.804753613799247
2004-02-18 17:22:39,0.12250400390625,0.093487158203125,0.09392446289062499,0.055583984375000006,0.1662327985866145,0.11758509997322521,0.11913594204415064,0.0699331973458523,-0.15383526868303238,0.055113912034118244,-0.0285475781247003,0.07993816482061604,1.3486509237945565,0.07936752076809928,0.5564264699265338,0.10929306050974574,5.252890053701219,5.252564077815683,5.0197186596006365,4.766221201212933,0.16624198964489614,0.1175902086813965,0.11913526955176572,0.07001354430907458,0.837,0.588,0.764,0.291,1.611,1.059,1.518,0.5640000000000001,5.034829057254952,5.00041633222329,6.412878426971894,4.156338646639304,0.0989801950085629,0.07882783400636278,0.07913230712040266,0.0468171641464901,1.357033111930921,1.2578220468088397,1.2684157660874644,1.2595992370162754,6.832429743606912,6.289633905893449,8.134196102773329,5.235320988088126
2004-02-18 17:32:39,0.129758837890625,0.09476250000000001,0.095735546875,0.057059277343750006,0.17545027170322458,0.11906410006198727,0.121669216076592,0.07177401240916384,-0.19585160860994552,-0.004865459414288644,-0.0782812424187529,0.052126978644905404,1.1838736559423841,0.08944796343681727,0.5394132570498971,0.13939406029012646,5.393068986235725,5.295688160456731,5.092345671622515,4.792021797224037,0.17545500989725793,0.1190700998230664,0.12167161876337472,0.07182240195005316,0.75,0.496,0.742,0.303,1.48,0.962,1.401,0.586,4.274600083743298,4.165613371761987,6.09838191964086,4.218739443032171,0.1048436543849116,0.0801768861168269,0.08043699521831606,0.048098412188195085,1.3521623093230126,1.2565107486934852,1.2709137069247534,1.258733115692364,5.779953120666681,5.234137976520247,7.750517171733658,5.3102670434221535
